"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2593285","ST LOUIS REGIONAL CHAMBER","Business Associations","General Business","Chambers of commerce",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"2593620","KAPLAN & SOROSKY LTD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1400
"2624569","MADISON TELEPHONE CO","Telephone Utilities","Communications & Electronics","Telephone utilities",100,0,"#0000FFAF","#0000FFAF",1000
"2697165","CITIZENS FOR HERTZ","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",700
"2732693","ILLINOIS DEER FARMERS ASSOCIATION","Hunting","Energy & Natural Resources","Hunting & wildlife",50,50,"#000000AF","#000000AF",1000
"2771314","SCHUETTE STORES INC","Retail Sales","General Business","Retail trade",62.5,37.5,"#00003DAF","#00003DAF",800
"2855366","THIEMS CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",750
"12425865","COLDWELL BANKER BROWN REALTORS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"18983692","IMPACT STRATEGIES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"40615779","IL RENTAL PURCHASE DEALER ASSOCIATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",1250
"10408","BJC HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Health care institutions",60,40,"#000033AF","#000033AF",1250
"2608154","ILLINOIS RETIRED TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",1000
"2800307","SPRAGUE & URBAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",700
"19941175","MORTON TERRACE CARE CENTER LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",992
"18984404","PAUL L WILLIAMS ATTORNEY AT LAW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"2718200","BLUE RIBBON PRODUCTS CO","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"18986","ILLINOIS LUMBER & MATERIAL DEALERS ASSOCIATION","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"2594329","INDEPENDENT FINANCE ASSOCIATION OF ILLINOIS","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",900
"2818795","PLASTERERS LOCAL 5","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",700
"3220529","IMSCAPAC","Special Trade Contractors","Construction","Special trade contractors",75,25,"#00007FAF","#00007FAF",1000
"12425335","IL HORSEMENS BENEVOLENT & PROTECTIVE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"19001673","ILLINOIS HOME BUILDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"16293","SUPERIOR AMBULANCE SERVICE","Health Services","Health","Health care services",50,50,"#000000AF","#000000AF",1000
"2593608","CHICAGO FEDERATION OF MUSICIANS","Bands, Orchestras & Other Live Music Production","Communications & Electronics","Musicians",100,0,"#0000FFAF","#0000FFAF",700
"2600187","BELLWOOD FIRST CMTE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",910
"2609422","CARPENTERS & JOINERS LOCAL 13","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",742.5
"2622551","FMI SERVICES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",675
"2624384","DUNN CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",750
"2770539","VICTORY PHARMACY OF DECATUR INC","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",750
"27551682","POLLAK LAW FIRM LLC","Uncoded","Uncoded","Uncoded",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",950
"40616002","ILLINOIS ASSOCIATION OF COURT CLERK","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"2345420","JASCULCA / TERMAN & ASSOCIATES INC","Business Services","General Business","Advertising & public relations services",100,0,"#0000FFAF","#0000FFAF",750
"2641349","TIERNEY DUFFY TIERNEY & ASSCOIATES LTD","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",850
"2877212","FLOWER FANTASY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"2609533","PROFESSIONAL TOWING & RECOVERY OPERATORS OF ILLINOIS","Automotive","Transportation","Auto repair",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",1100
"9898","ALL-CIRCO INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"16621607","EMERGENCY MEDICINE OF ILLINOIS","Uncoded","Uncoded","Uncoded",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",2750
"40615780","IL ROOFING CONTRACTORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1850
"2637213","AG-SOLVE","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",15.0943396226415,84.9056603773585,"#B30000AF","#B30000AF",1325
"2622213","IACP","Public Sector Unions","Labor","Police & fire fighters unions and associations",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",1550
"17002577","ILLINOIS ASSOCIATION OF SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2658943","PEOPLE FOR PANKAU","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",750
"16869977","IMSCA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"19937815","IL LICENSED BEVERAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",13.8888888888889,86.1111111111111,"#BD0000AF","#BD0000AF",1800
"99195","JAMES B DURKIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
"2593307","ILLINOIS CEMETERIES PAC","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",900
"2620243","VOTERS IMPROVEMENT PARTY","Party Committees","Party","Third-Party party committees",25,75,"#800000AF","#800000AF",1000
"2623045","BLACKHAWK MUSIC CO","Recreation & Live Entertainment","General Business","Recreation & entertainment",0,100,"#FF0000AF","#FF0000AF",900
"2764055","HORSEMENS COUNCIL OF ILLINOIS","Livestock","Agriculture","Horse breeders",37.5,62.5,"#420000AF","#420000AF",800
"2845450","PELLEGRINO FOR ILLINOIS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",950
"40615816","K-FIVE CONSTRUCTION CORPORATION","Uncoded","Uncoded","Uncoded",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",950
"2893164","HOME STATE BANCORP INC","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"2665485","FRIENDS OF KEN DUNKIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1350
"2887341","HORSEPOWER LTD","Gambling & Casinos","General Business","Casinos, racetracks & gambling",37.5,62.5,"#420000AF","#420000AF",800
"43555358","COOK-WITTER INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1050
"2655040","ILLINOIS GREEN PARTY","Party Committees","Party","Third-Party party committees",0,0,"#FF0000AF","#0000FFAF",795
