"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"11051693","HOUSTON POLICE RETIRED OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",62.7906976744186,37.2093023255814,"#00003DAF","#00003DAF",10750
"11051861","CENTRAL POWER & LIGHT CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"24725420","AKIN GUMP STRAUSS HAUER & FELD","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",37.1428571428571,62.8571428571429,"#420000AF","#420000AF",17500
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",4500
"11054530","HOUSTON CHAPTER CPA","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",2500
"11159511","BIVINS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0.584795321637427,99.4152046783626,"#FF0000AF","#FF0000AF",17100
"11486798","ZACHRY CORP","General Contractors","Construction","Construction & public works",75,25,"#00007FAF","#00007FAF",6000
"11099542","JENKENS & GILCHRIST","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",56.8200991789955,43.1799008210046,"#00001FAF","#00001FAF",9719.8
"11380200","21ST CENTURY ENTERTAINMENT ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",6000
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",12.7659574468085,87.2340425531915,"#C20000AF","#C20000AF",23500
"17056","WELLPOINT INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",18000
"11055209","BLUE CROSS BLUE SHIELD OF TEXAS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",39.1304347826087,60.8695652173913,"#380000AF","#380000AF",11500
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",32.7868852459016,67.2131147540984,"#5C0000AF","#5C0000AF",6100
"40619316","TAMB","Uncoded","Uncoded","Uncoded",45.2229299363057,54.7770700636943,"#1A0000AF","#1A0000AF",7850
"42427250","USTEAM","Uncoded","Uncoded","Uncoded",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",11000
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",87.5621890547264,12.4378109452736,"#0000BDAF","#0000BDAF",10050
"11196166","FRIENDS OF THE UNIVERSITY OF TEXAS","Education","Government Agencies/Education/Other","Schools & colleges",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"16352713","TAMFT FAMILY","Uncoded","Uncoded","Uncoded",78.7878787878788,21.2121212121212,"#00008FAF","#00008FAF",8250
"11144861","VANDEVEER FAMILY TRUST","Beer, Wine & Liquor","General Business","Liquor stores",39.3700787401575,60.6299212598425,"#380000AF","#380000AF",9525
"11162834","WHITEHEAD OIL PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",4650
"11190198","TEXAS CABLE ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.0164202675191,58.9835797324809,"#2E0000AF","#2E0000AF",10511.4
"40619305","LUMPAC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",17500
