"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3061","ALABAMA STATE EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",42.4242424242424,54.5454545454545,"#290000AF","#1A0000AF",66000
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",57.6923076923077,42.3076923076923,"#000024AF","#000024AF",13000
"6977237","ALABEZ PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",4000
"7034816","BRUNO EVENT TEAM LLC","Uncoded","Uncoded","Uncoded",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",9500
"21080127","RETAILERS OF AL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8500
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",3500
"40613467","EN","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",4500
"11023726","PLUMBERS & STEAMFITTERS LOCAL 377","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5000
"6973588","CONSERVATION ALABAMA ACTION FUND","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"5687","ALABAMA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",3000
"27759178","AUTO DEALERS ASSOCIATION OF AL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.015015015015,84.984984984985,"#B30000AF","#B30000AF",16650
"6973343","TROY STATE UNIVERSITY","Education","Government Agencies/Education/Other","Schools & colleges",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"27756798","AIADA AUTO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",6500
"9397","VULCAN MATERIALS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",12.1212121212121,87.8787878787879,"#C20000AF","#C20000AF",8250
"40613671","BIG I","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7500
"7122399","NATSCO INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",21000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",11500
"23277698","GULF DISTRIBUTING CO OF MOBILE","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
